track_id,cord_x,cord_y,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,cov_0,cov_1,cov_2,cov_3,cov_4,cov_5,cov_6,cov_7
18,227.0,12.0,392.7156413532174,-1.6832289681297723,2.3793327096545127,53.11745821994143,2.955879607067946,-1.164722157237856,9.849477377341977e-08,-0.6989879539473379,67.40114790284284,0.0,0.0,0.0,120.88008163054792,0.0,0.0,0.0
18,181.0,47.0,263.0,51.5,2.329411745071411,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8999436362726456e-09,0.0,0.0,0.0,6.999994830638393e-10,0.0
18,182.0,43.0,269.4224916286678,45.86381261313284,2.3363776288283677,81.3956020647658,1.7150693009604976,-1.3862516085561547,6.215048859847552e-09,-1.0219434966824203,0.0,0.0,0.0,56.28732690301058,0.0,0.0,0.0,101.31665826130693
18,185.0,41.0,277.2216373493647,42.89677440749737,2.3609466210091608,79.73857473116736,2.8885483975892083,-1.4294568688725116,5.1058839942726097e-08,-0.8995125557180373,0.0,0.0,0.0,19.8690219115623,0.0,0.0,0.0,39.66680034063095
18,181.0,44.0,266.4710743801653,48.02892561983471,2.3309848222776908,83.26446280991736,0.8264462809917354,-0.8264462809917354,7.865382098707957e-10,-0.4132231404958677,0.0,0.0,0.0007330237565583,0.0,0.0,0.0,3.5705636774710843e-09,0.0
18,187.0,41.0,280.3922162846345,42.57621300690876,2.379328966853113,79.67900046994026,2.955879607067946,-1.164722157237856,9.849477377341977e-08,-0.6989879539473379,0.0,18.707033552688102,0.0,0.0,0.0,2.372202127800984,0.0,0.0
18,183.0,42.0,273.7432096208184,44.10748553837616,2.3466799060593937,80.0841000248647,2.647816169224203,-1.518727921762486,2.1884307169142826e-08,-1.1255970802523787,0.0,0.0,0.0,0.0,284.765625,0.0,0.0,0.0
18,189.0,39.0,286.30397549877046,40.24676869243305,2.379329163842661,78.28102456204559,2.955879607067946,-1.164722157237856,9.849477377341977e-08,-0.6989879539473379,17.726487139629818,0.0,0.0,0.0,4.232091991676638,0.0,0.0,0.0
18,188.0,40.0,283.3480958917025,41.411490849670905,2.379329065347887,78.98001251599293,2.955879607067946,-1.164722157237856,9.849477377341977e-08,-0.6989879539473379,0.0,0.0,0.0,102.29865185171607,0.0,0.0,0.0,18.06839241263542
25,809.0,74.0,1206.0,90.0,7.103448390960693,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8105745241571082e-08,0.0,0.0,0.0,1.9999964790164824e-09,0.0
25,809.0,73.0,1206.0,89.13223140495867,7.103448390960693,116.0,0.0,-0.2066115702479338,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
25,809.0,73.0,1206.0,88.20404793760142,7.103448390960693,116.0,0.0,-0.504910472828717,0.0,0.0,0.0,20.83512396694209,0.0,0.0,0.0,4.960743801652882,0.0,0.0
25,810.0,73.0,1205.6183744074187,88.31039674393719,7.100864258906743,116.76325118516252,-0.1328233388375377,-0.2921640010711479,-3.93034046531e-09,0.2656466776750754,0.0,0.0,0.0,41.667905907191,0.0,0.0,0.0,82.87148002996221
25,810.0,73.0,1205.4855510685811,88.01823274286605,7.100864254976402,117.0288978628376,-0.1328233388375377,-0.2921640010711479,-3.93034046531e-09,0.2656466776750754,0.0,0.0,0.0005228876627793,0.0,0.0,0.0,1.3493236215848407e-09,0.0
25,810.0,73.0,1205.3527277297435,87.7260687417949,7.100864251046062,117.29454454051267,-0.1328233388375377,-0.2921640010711479,-3.93034046531e-09,0.2656466776750754,0.0,0.0,0.0005863667091078,0.0,0.0,0.0,1.8350214683736323e-09,0.0
25,807.0,71.0,1203.6581024656994,84.31566220154782,7.100483541901868,116.14342080865788,-0.4199480790350041,-0.865427847454991,-5.099681640012907e-09,0.005184816801179,0.0,0.0,2.9979474971577383e-09,0.0,0.0,0.0,8.999978845300074e-10,0.0
25,806.0,70.0,1203.0675565575175,82.76955019681401,7.103707167374906,115.32582159450524,-0.4485949496894097,-0.979728663049212,6.534889062293138e-09,-0.1329774788689425,263.5968525436457,0.0,0.0,0.0,53.63080202606497,0.0,0.0,0.0
25,803.0,68.0,1202.1936419473384,80.90352026742555,7.116066765895825,113.68603060252944,-0.5151211440216684,-1.1183590997740664,5.809156103516906e-08,-0.3686650755342507,0.0,69.53426621800978,0.0,0.0,0.0,130.37306798522113,0.0,0.0
25,802.0,68.0,1201.6785208033168,79.78516116765148,7.116066823987386,113.3173655269952,-0.5151211440216684,-1.1183590997740664,5.809156103516906e-08,-0.3686650755342507,2.483401812520925,0.0,0.0,0.0,4.638646465500071,0.0,0.0,0.0
25,801.0,67.0,1201.1633996592952,78.66680206787741,7.116066882078947,112.94870045146094,-0.5151211440216684,-1.1183590997740664,5.809156103516906e-08,-0.3686650755342507,0.0,4.479988097215438,0.0,0.0,0.0,8.999118017792329,0.0,0.0
25,800.0,66.0,1200.6482785152737,77.54844296810334,7.116066940170508,112.58003537592668,-0.5151211440216684,-1.1183590997740664,5.809156103516906e-08,-0.3686650755342507,0.0,5.227150972984063,0.0,0.0,0.0,9.269564189012328,0.0,0.0
25,799.0,66.0,1200.133157371252,76.43008386832928,7.116066998262069,112.21137030039245,-0.5151211440216684,-1.1183590997740664,5.809156103516906e-08,-0.3686650755342507,0.0,0.0,0.0009330421387987,0.0,0.0,0.0,5.670556485283139e-09,0.0
25,798.0,65.0,1199.6180362272305,75.31172476855521,7.1160670563536295,111.84270522485818,-0.5151211440216684,-1.1183590997740664,5.809156103516906e-08,-0.3686650755342507,0.0,0.0,0.0003731053367119,0.0,0.0,0.0,5.674752574892631e-10,0.0
29,805.0,60.0,1201.0,69.5,7.961164951324463,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.136811176838144,0.0,0.0,0.0,29.79425836879509
29,802.0,58.0,1201.0,66.89669421487604,7.964256063742387,101.26446280991736,0.0,-0.6198347107438015,1.5455554361845243e-09,-0.4132231404958676,0.0,0.0,4.219095932280078e-09,0.0,0.0,0.0,1.099994475542883e-09,0.0
13,398.0,221.0,587.0,308.0,1.5555555820465088,270.0,0.0,0.0,0.0,0.0,118.41116312096187,0.0,0.0,0.0,222.38164362780603,0.0,0.0,0.0
13,398.0,221.0,587.0,308.0,1.5555555820465088,270.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670556485283139e-09,0.0,0.0,0.0,1.1999964039060278e-09,0.0
6,524.0,357.0,773.5,507.5,1.3228915929794312,415.0,0.0,0.0,0.0,0.0,0.0,1030.41,0.0,0.0,0.0,0.0,0.0,0.0
6,517.0,332.0,776.2911793063583,473.60851493027417,1.3435224083782482,383.9639505931132,0.009351019679468,-4.133112602563311,5.3991800751821746e-08,-3.50057286802449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.75390625
6,517.0,329.0,775.5534655880269,468.8214010288324,1.353480933675134,381.9816984952767,-0.098053442899961,-3.6293883763121206,9.958687352897685e-08,-2.773026318078642,68.73595041322301,0.0,0.0,0.0,16.36570247933882,0.0,0.0,0.0
6,513.0,300.0,772.7455701735846,424.8967310625101,1.4519278583605173,350.7614317348226,-0.163638544135378,-3.454018775470003,1.1330478084660716e-06,-2.534047398641469,65.10930999704095,0.0,0.0,0.0,26.77041481323685,0.0,0.0,0.0
6,520.0,345.0,777.6612940663038,491.8403154742795,1.32697953354359,397.1425633206897,0.6800957986280618,-3.487509476808992,4.970833185615217e-09,-3.9230237870307967,0.0,0.0,0.0,123.39658376400372,0.0,0.0,0.0,51.59754284064692
6,516.0,331.0,775.7488738165666,471.2151374687982,1.348396776143194,382.900513004088,-0.0807545269703185,-3.848950658994856,7.482227225380147e-08,-3.1025001492157718,0.0,192.7346716979406,0.0,0.0,0.0,53.43657442869113,0.0,0.0
6,512.0,304.0,773.0418006585038,432.1009553850132,1.423128264570254,354.21133550296,-0.2070388143141847,-3.9729928104886136,7.455270638014177e-07,-3.206883813935038,14.027692975935205,0.0,0.0,0.0,24.72633059696533,0.0,0.0,0.0
6,517.0,329.0,775.4856121895364,467.4325636968393,1.3584234975895673,381.7765972084732,-0.0937801645103644,-3.312352473030972,1.267044787755807e-07,-2.409667298022924,55.36561435080495,0.0,0.0,0.0,100.5286791811476,0.0,0.0,0.0
6,521.0,348.0,777.3330358072193,496.0701694271315,1.3248133510893252,401.37656648303215,0.8743541660301248,-3.0776423939698008,1.676176492556752e-09,-3.751324241205968,0.0,55.36561435080495,0.0,0.0,0.0,100.5286791811476,0.0,0.0
6,518.0,335.0,776.8290899115314,477.0058446297076,1.338501965306547,387.3967698242649,0.129230394861257,-4.294288154970123,3.544958931040763e-08,-3.5154145146624947,0.0,0.0,2.3721998490869767e-09,0.0,0.0,0.0,7.999987163935021e-10,0.0
6,519.0,341.0,777.7140573404536,486.22578015269767,1.330140193137034,393.0558528818305,0.500193795035541,-4.097482969712088,1.1434182572207905e-08,-3.9699646923342007,0.0,0.0,2.3721998490869767e-09,0.0,0.0,0.0,7.999987163935021e-10,0.0
6,523.0,352.0,776.103305785124,501.42561983471074,1.3234014513607704,408.0578512396695,0.6198347107438016,-1.446280991735537,2.5492906320504107e-10,-1.652892561983471,2.3544960475653065,0.0,0.0,0.0,4.440477218142858,0.0,0.0,0.0
6,517.0,328.0,775.1279642905296,466.39623041185433,1.36295843001514,381.8135139377067,-0.129199132678028,-3.0068423987346957,1.544622472974356e-07,-2.0812623039591847,0.0,70.48691755422027,0.0,0.0,0.0,7.4816366583547165,0.0,0.0
6,517.0,326.0,773.9938175914353,463.1282967179783,1.36735500944886,381.25281553928727,-0.2584418837302715,-3.040420426472203,1.842459675756628e-07,-1.8857079597623592,7.481636658354747,0.0,0.0,0.0,14.460369262382033,0.0,0.0,0.0
6,517.0,325.0,773.912365021033,461.0323504489348,1.3720316785494782,380.4592390151233,-0.2364064053578631,-2.922831745675638,2.1907285690824378e-07,-1.7497356901577636,0.0,0.0,3.5705636774710843e-09,0.0,0.0,0.0,9.999964039060275e-10,0.0
6,518.0,338.0,777.335139030706,481.3114153351002,1.3340612364599995,389.7477008361983,0.2914973411818278,-4.291406297514762,2.1552495405217322e-08,-3.812853953293324,0.0,0.0,0.0,37.10622099698469,0.0,0.0,0.0,69.66716336086623
6,517.0,323.0,773.5584971681518,457.3688577675104,1.3771515821988085,378.2358732770518,-0.2506800566677369,-3.012835199222623,2.6074248526129564e-07,-1.8072901499089933,4.233573743095434,0.0,0.0,0.0,7.412444402676315,0.0,0.0,0.0
6,516.0,320.0,773.4361056994089,453.4508315711949,1.38325736356156,374.8074216260056,-0.235318045342318,-3.121227960994597,3.147756571874077e-07,-2.001417326329236,3.383378686968884,0.0,0.0,0.0,6.323646883140833,0.0,0.0,0.0
6,514.0,311.0,774.1026096393844,441.5602708674086,1.401574987426394,362.3843273945742,-0.1170872581034974,-3.762399752981836,4.979512243980206e-07,-2.958801365186832,0.0,0.0,1.253014061915826e-08,0.0,0.0,0.0,2.199897675920218e-09,0.0
6,515.0,316.0,774.4026977442836,448.1053613274215,1.3912528983789754,369.5954966158761,-0.0923239338099437,-3.385851373051381,3.913635658223733e-07,-2.3833790866552422,0.0,0.0,0.0,168.19184975975674,0.0,0.0,0.0,21.75112220195739
6,512.0,307.0,773.3236915459262,436.2547281193159,1.41220765937061,357.796655951249,-0.1967493241194695,-3.948142019104456,6.158761315988408e-07,-3.15486227496079,56.36475275714132,0.0,0.0,0.0,7.185798313855305,0.0,0.0,0.0
6,512.0,302.0,772.6104487608193,429.04732047253407,1.433247865439948,352.3416040629252,-0.2341141488134496,-3.862023257401756,8.737355243557213e-07,-3.0454850793812707,0.0,70.93588026236759,0.0,0.0,0.0,7.573996138959536,0.0,0.0
6,515.0,298.0,772.9093726987622,421.9589786708648,1.4676349001148212,350.82804339214107,-0.110180855738241,-3.015158967818332,1.377357541997418e-06,-1.9702464016888144,0.0,0.0,1.335529102567116e-08,0.0,0.0,0.0,2.2998780035253932e-09,0.0
6,512.0,300.0,772.4590176779258,426.39861318348926,1.4428844067953623,351.1039423037923,-0.2242084867854925,-3.716664618580828,1.0036519482292734e-06,-2.828902800804748,36.00650511146543,0.0,0.0,0.0,69.50373169842238,0.0,0.0,0.0
6,514.0,299.0,772.8604210066037,423.1462074867579,1.460155983782943,350.7404502853609,-0.1310123837377167,-3.254447401543556,1.2576892000864129e-06,-2.239631526892204,0.0,0.0,0.0,36.00650511146543,0.0,0.0,0.0,69.50373169842238
6,515.0,297.0,773.5968364948429,420.641779140701,1.4748403053487842,350.2807693143406,-0.0188268623701108,-2.820692202632704,1.4988784010524583e-06,-1.807273824936634,893.3525897139723,0.0,0.0,0.0,63.55055107099663,0.0,0.0,0.0
6,516.0,296.0,774.5223841263395,417.93990696397447,1.4817961296747266,349.4872800814095,0.0885894156970069,-2.8071772199372083,1.6222795952730429e-06,-1.6919626127615213,416.9110250402237,0.0,0.0,0.0,1035.7550429961912,0.0,0.0,0.0
6,516.0,292.0,775.2012846695347,412.7206071667054,1.4913668642310791,344.6112398337549,0.1554611697696318,-3.0804278165640446,1.8005604110036738e-06,-2.052661990818452,24.78079371190445,0.0,0.0,0.0,62.579790830926456,0.0,0.0,0.0
6,515.0,286.0,775.5393616243987,404.1981224597688,1.513038704130686,336.3706719010977,0.1571971220414148,-3.328041148683384,2.2334155230922044e-06,-2.486870191321285,0.0,0.0,0.0,19.742600459114826,0.0,0.0,0.0,7.088283461398927
6,515.0,288.0,775.4522970040769,407.8791679359583,1.5022599381818955,339.5179860689634,0.1663867287076908,-3.281786261979849,2.0132313393448804e-06,-2.4003308519174045,0.0,0.0,9.237709748273711e-10,0.0,0.0,0.0,4.999998675688673e-10,0.0
6,515.0,277.0,776.9902901445189,390.8298249568569,1.5568060807156274,327.55502901801646,0.239042086637546,-3.334771616959491,3.2278453318970228e-06,-2.3637611784772035,3.5825736866652065,0.0,0.0,0.0,6.321348659656064,0.0,0.0,0.0
6,515.0,281.0,776.0266176903579,397.8798669991013,1.534872306043365,331.8281865625152,0.1745929147027986,-3.2897760328662224,2.709333854913693e-06,-2.4375650030455667,0.0,0.0,0.0,155.94366107938936,0.0,0.0,0.0,289.040786038158
6,515.0,279.0,776.734036931411,393.8629541657135,1.5461315596498229,329.1300604505665,0.2367681181448589,-3.374625215924246,2.9703921377568757e-06,-2.467969731854867,0.0,6.911521424613001,0.0,0.0,0.0,12.86324871235809,0.0,0.0
6,515.0,283.0,775.8991768928265,400.9568324816003,1.5240063200682543,333.96139129887206,0.1808293894340117,-3.3179229687730816,2.4674629617355777e-06,-2.477820567933198,2872.023328011064,0.0,0.0,0.0,495.2109294324118,0.0,0.0,0.0
6,516.0,276.0,776.7431675094616,388.83152839664393,1.566662464128055,326.3969485017207,0.1824692373422687,-3.179251895765769,3.4748095675867463e-06,-2.223461425418145,0.0,318.6651174366647,0.0,0.0,0.0,49.65236731019442,0.0,0.0
6,516.0,274.0,774.0749974496682,385.8476424284766,1.5890656115088495,326.4079921997377,-0.1466922590566466,-2.522504977893981,4.0772792952878505e-06,-1.551063601524516,0.0,0.0,0.0,40.73234974932474,0.0,0.0,0.0,75.94590525227207
6,516.0,275.0,775.6432782969564,388.54759929524914,1.5748151520446965,326.72171492316863,0.0339541968914091,-2.8439330292074985,3.686763023587498e-06,-1.928341007409975,0.0,0.0,0.0,63.06230573230575,0.0,0.0,0.0,8.283423776866346
6,516.0,275.0,775.2273166596414,387.22922346673073,1.5821954196174144,326.92367903665206,-0.0176708049795612,-2.6688849705438837,3.885624574923133e-06,-1.6839019423882806,0.0,0.0,0.0,39.48027832126425,0.0,0.0,0.0,73.35347348569137
6,515.0,272.0,773.3121751427184,383.4411963415992,1.5969375975128663,323.62445729704825,-0.216373295901516,-2.5093793335779013,4.304427550308841e-06,-1.6904495614211088,0.0,0.0,0.0,513.3461731380437,0.0,0.0,0.0,90.2197312486743
6,514.0,270.0,772.3666759203243,380.3118035071601,1.6055527846891424,320.64715538528725,-0.2991291380009908,-2.579750907969211,4.561305328335994e-06,-1.8365073904470717,0.0,16838.420486427814,0.0,0.0,0.0,1239.8524937571417,0.0,0.0
6,513.0,267.0,772.022553396221,376.2452666866491,1.6158972748178728,316.2723486024164,-0.304269672093819,-2.749617511358544,4.879740306624948e-06,-2.1265103374343077,821.3506863362256,0.0,0.0,0.0,94.1775631691114,0.0,0.0,0.0
6,513.0,264.0,771.5725139905223,372.162955911906,1.6259972228179564,313.3806481927102,-0.321109485720668,-2.9035747535250787,5.200405432574332e-06,-2.214907687745066,0.0,25.486347523093755,0.0,0.0,0.0,50.01909215268987,0.0,0.0
6,512.0,259.0,769.7897387313943,364.6814101196484,1.6464832365955433,308.9425340574703,-0.4470770357117913,-3.08245939341037,5.880677837229713e-06,-2.214348614157448,320.05520071777926,0.0,0.0,0.0,35.149660966630535,0.0,0.0,0.0
6,511.0,255.0,767.9652593986273,359.1478388709899,1.6667883016593334,304.9054826658904,-0.5433125273699604,-3.008089283186598,6.594496185492868e-06,-2.1712034481276845,0.0,22.348568797817517,0.0,0.0,0.0,2.32558707245155,0.0,0.0
6,512.0,261.0,770.7498940708227,368.0851161617837,1.636191014452718,311.05512020386,-0.3794152921416406,-3.0400952782035056,5.533930823495896e-06,-2.2277684488089946,0.0,2.325587072451553,0.0,0.0,0.0,4.4858018690018975,0.0,0.0
6,511.0,257.0,768.4471154217595,361.532951260796,1.6565684611444658,306.9094839150142,-0.5514076265463954,-3.09014829059506,6.230266990470896e-06,-2.19322745356442,0.0,0.0,1.0907394140879873e-08,0.0,0.0,0.0,1.9999301046043e-09,0.0
6,511.0,254.0,767.8074035299795,358.04701816256573,1.6765886633072002,303.57828555444246,-0.4984987219358182,-2.786347199126075,6.953344171150679e-06,-2.0730779263568624,0.0,0.0,0.0,394.3560741696329,0.0,0.0,0.0,47.789121830067856
6,512.0,253.0,767.4409920952997,354.1294261018693,1.6921191163075462,304.00345095733644,-0.4317217421486369,-2.6063676046598654,7.544166684061712e-06,-1.5765707240496576,0.0,495.7338844924632,0.0,0.0,0.0,79.84127906402568,0.0,0.0
6,511.0,254.0,767.7692871486578,356.0862666401041,1.6849052266098106,303.83331048695203,-0.4451455040358606,-2.690669797652369,7.265963287901798e-06,-1.80327657177638,0.0,327.61000000000007,0.0,0.0,0.0,0.0,0.0,0.0
6,512.0,252.0,767.9987539981896,353.1671480958225,1.6991981404943064,303.4710509748695,-0.3190682381002758,-2.419186689460385,7.824109964155339e-06,-1.4576910503391445,117.0939018313029,0.0,0.0,0.0,41.667905907191,0.0,0.0,0.0
6,513.0,251.0,768.224229716804,351.91100598327967,1.7061587313251196,302.66831489716134,-0.257406250290834,-2.2874881559638336,8.106202280740393e-06,-1.3835265590430532,0.0,0.0,1.3493236215848407e-09,0.0,0.0,0.0,5.999996754561045e-10,0.0
6,513.0,250.0,768.32076959443,349.87344331893456,1.713015809898274,301.75957742290507,-0.2174316486023847,-2.2592616231916027,8.39083724164688e-06,-1.3299039790700005,0.0,35.6751943111188,0.0,0.0,0.0,12.605197780739942,0.0,0.0
6,513.0,247.0,769.3623999891088,346.54263871864885,1.721811234950513,298.8167822047388,-0.0753831785816259,-2.3801540297810546,8.764689305960407e-06,-1.5118717653646565,0.0,0.0,1.8350214683736323e-09,0.0,0.0,0.0,6.999993177510946e-10,0.0
6,513.0,245.0,770.4272041366976,342.3902949108093,1.731517252120078,295.7707274496736,0.054088210315903,-2.58139102539465,9.186847981727112e-06,-1.6860824392954394,0.0,243.49358998375948,0.0,0.0,0.0,34.45411807930198,0.0,0.0
6,512.0,242.0,771.1601801443342,338.27020270024246,1.7430126646067858,292.0289739349007,0.1318284892676098,-2.757589595807456,9.69824455406054e-06,-1.921479869432294,0.0,0.0,2.3721998490869767e-09,0.0,0.0,0.0,7.999987163935021e-10,0.0
6,512.0,239.0,770.7632172808329,334.5027040001963,1.7552508343783837,288.70040758869175,0.0706500114706059,-2.8744309575036,1.025478728429607e-05,-2.084272638881328,0.0,0.0,0.0,298.05630536737283,0.0,0.0,0.0,41.645715926985176
6,511.0,237.0,770.9448523012351,331.20855503399025,1.7672377837604387,286.20452579797086,0.0835957308451848,-2.9233884843752795,1.0811728881918863e-05,-2.132284317422627,0.0,0.0,0.0,0.0,0.0,650.25,0.0,0.0
6,510.0,231.0,770.4837851076265,322.4244687225014,1.7949246767929208,279.8837791282854,0.0048559782687386,-3.242512096457261,1.213878190839675e-05,-2.3446517275439023,0.0,0.0,0.0,0.0,0.0,123.765625,0.0,0.0
6,511.0,233.0,771.3433233116219,326.4253925362672,1.7816085920763316,282.02077534146133,0.1204539832764163,-3.14108744171737,1.1493724329400736e-05,-2.372422117121152,0.0,0.0,0.0001960785274894,0.0,0.0,0.0,9.803921472510575e-11,0.0
6,510.0,228.0,770.1620855227204,319.0603562322042,1.8082897705865613,277.84712547038185,-0.0336971547873768,-3.256868232723348,1.2799424218620724e-05,-2.308289491223609,0.0,0.0,0.0,979.116599802893,0.0,0.0,0.0,131.03285992953747
6,523.0,352.0,776.103305785124,501.42561983471074,1.3234014513607704,408.0578512396695,0.6198347107438016,-1.446280991735537,2.5492906320504107e-10,-1.652892561983471,0.0,0.0,0.0,223.62886677918203,0.0,0.0,0.0,100.15634461218698
6,520.0,345.0,777.6612940663038,491.8403154742795,1.32697953354359,397.1425633206897,0.6800957986280618,-3.487509476808992,4.970833185615217e-09,-3.9230237870307967,0.0,0.0,0.0,103.8312427549647,0.0,0.0,0.0,20.88520725231418
6,524.0,357.0,773.5,507.5,1.3228915929794312,415.0,0.0,0.0,0.0,0.0,10.4846262419843,0.0,0.0,0.0,18.74177553488945,0.0,0.0,0.0
